연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/01","POSCO홀딩스","005490","KOSPI","347500","378000","297500","4.210026","3.825614",,,"0.000010699","358427.5605","0","18122046","862955","6274849075500","298802336929"
"2026/01","풍산홀딩스","005810","KOSPI","41400","41400","36900","1.863315","0.309555",,,"0.001429436","32325.5733","4.761905","623611","29696","24562275650","1169632174"
"2026/01","SK디스커버리우","006125","KOSPI","37700","40350","37700","1.273268","-0.193076",,,"0.011119328","4327.7785","0","65449","3117","2554524700","121644033"
"2026/01","미래아이앤지","007120","KOSPI","1055","1104","946","2.733331","0.675335",,,"0.012997728","135708.4724","9.52381","3619898","172376","3708797825","176609420"
"2026/01","삼성중공업","010140","KOSPI","29450","31850","24150","3.22504","0.505418",,,"0.000009745","4997729.9973","0","161909990","7710000","4658239627239","221820934630"
"2026/01","금호석유화학우","011785","KOSPI","68000","73000","58500","2.744187","7.243784",,,"0.001565575","22840.3035","0","361093","17195","24544364700","1168779271"
"2026/01","아센디오","012170","KOSPI","1840","2350","1585","8.655125","6.635877",,,"0.010779277","175342.0874","0","15859291","755204","33160894390","1579090209"
"2026/01","한국주강","025890","KOSPI","1834","1920","1740","2.510891","1.414133",,,"0.009475508","189083.0873","4.761905","3479586","165695","6473213113","308248243"
"2026/01","KT","030200","KOSPI","56900","56900","51300","1.465219","-0.330222",,,"0.00004397","819118.0215","0","10421074","496242","569435528510","27115977548"
"2026/01","광주신세계","037710","KOSPI","31450","31500","30600","0.721854","0.317428",,,"0.001504593","33368.6929","9.52381","288184","13723","8949259475","426155213"
"2026/01","코스맥스비티아이","044820","KOSPI","13060","13890","12030","2.217802","-0.959881",,,"0.007025239","47154.2176","4.761905","526226","25058","6728573995","320408285"
"2026/01","한국타이어앤테크놀로지","161390","KOSPI","63500","67200","56200","2.082939","0.401979",,,"0.000083494","505056.3493","4.761905","6604628","314506","409449946900","19497616519"
"2026/01","아세아시멘트","183190","KOSPI","12520","12520","11510","2.272404","1.286806",,,"0.001576104","108003.5933","0","1726341","82207","20622095995","982004571"
"2026/01","종근당","185750","KOSPI","85500","86900","81900","1.259605","1.882515",,,"0.000239905","93055.8974","4.761905","870430","41449","73402093600","3495337790"
"2026/01","경방","000050","KOSPI","9350","9370","8200","2.419383","-0.627925",,,"0.001078021","274954.2454","4.761905","5125180","244056","44866881840","2136518183"
"2026/01","영풍","000670","KOSPI","64900","66300","45150","3.763365","-0.874716",,,"0.000823748","44916.2883","0","1561980","74380","81662979650","3888713317"
"2026/01","SG글로벌","001380","KOSPI","1544","1635","1499","3.019874","10.997494",,,"0.003074589","331095.724","0","6935402","330257","10934407298","520686062"
"2026/01","동양2우B","001527","KOSPI","8890","9150","8800","1.345899","3.123268",,,"0.131500011","7421.6708","14.285714","78961","3760","703527910","33501329"
"2026/01","한양증권우","001755","KOSPI","19100","19300","18290","0.929081","1.31507",,,"0.028934908","5953.9266","9.52381","42708","2034","799293935","38061616"
"2026/01","코오롱우","002025","KOSPI","27900","27900","22750","2.838465","0.704725",,,"0.008202081","10973.0223","0","230611","10981","5560507050","264786050"
"2026/01","대웅","003090","KOSPI","24000","24000","21000","1.780962","-0.40085",,,"0.000622568","101848.9126","4.761905","2152389","102495","47878945375","2279949780"
"2026/01","한화투자증권우","003535","KOSPI","9600","9850","7590","3.363806","1.380562",,,"0.011559578","42278.3837","0","1255077","59766","11439230490","544725261"
"2026/01","코리안리","003690","KOSPI","11770","12020","10790","1.91948","0.710104",,,"0.000229468","1012405.6859","9.52381","10920884","520042","123954063120","5902574434"
"2026/01","서흥","008490","KOSPI","21650","21650","19790","1.905989","-0.723131",,,"0.004442904","16947.8021","9.52381","385253","18345","7960778170","379084675"
"2026/01","한화투자증권","003530","KOSPI","6430","6610","4705","3.959121","0.2471",,,"0.000165539","2899091.6009","0","117742869","5606803","670874319316","31946396158"
"2026/01","삼화왕관","004450","KOSPI","28450","29550","28450","0.671518","5.192318",,,"0.012154459","3156.38","14.285714","29868","1422","861901500","41042929"
"2026/01","현대차2우B","005387","KOSPI","271000","318000","213500","4.579531","-0.962108",,,"0.000039093","173853.9372","4.761905","8554573","407361","2331220304786","111010490704"
"2026/01","크라운해태홀딩스우","005745","KOSPI","7790","8260","7710","0.885343","0.062841",,,"0.068555383","4535.8496","0","40947","1950","321611210","15314820"
"2026/01","롯데쇼핑","023530","KOSPI","84000","84000","68500","2.459324","1.929224",,,"0.00026341","96114.5578","4.761905","1924434","91640","145748259200","6940393295"
"2026/01","삼성물산우B","02826K","KOSPI","188700","190600","147100","2.189521","0.40035",,,"0.001168995","16768.7701","0","214445","10212","36600378400","1742875162"
"2026/01","유니온머티리얼","047400","KOSPI","1540","1747","1344","7.450752","12.356818",,,"0.001853461","1097331.653","0","71179046","3389478","124190754168","5913845437"
"2026/01","금호타이어","073240","KOSPI","6020","6260","5510","1.654042","0.488745",,,"0.000366904","942961.5189","0","13075031","622621","76833268535","3658727073"
"2026/01","애경케미칼","161000","KOSPI","9360","9650","8600","3.320398","7.461809",,,"0.00099699","177532.5476","0","5744308","273538","53242206265","2535343155"
"2026/01","크라운제과","264900","KOSPI","8550","8780","8410","0.762387","-0.585358",,,"0.004554333","55037.3587","0","392116","18672","3350262245","159536297"
"2026/01","삼성FN리츠","448730","KOSPI","4920","4975","4735","0.485639","0.984172",,,"0.000841878","321986.7803","9.52381","2288018","108953","11107364986","528922142"
"2026/01","한독","002390","KOSPI","11340","11510","10710","1.165722","-0.428935",,,"0.003877536","51692.4889","0","481219","22915","5302093855","252480660"
"2026/01","디와이에이","002880","KOSPI","1011","1151","1011","2.015682","6.441594",,,"0.010649746","248226.9253","0","3361228","160058","3639372578","173303456"
"2026/01","한솔테크닉스","004710","KOSPI","5980","6060","5530","1.674651","0.419595",,,"0.001433109","201840.9946","9.52381","3111078","148147","18005139685","857387604"
"2026/01","휴스틸","005010","KOSPI","4145","4165","3825","1.644344","1.195069",,,"0.000804174","748268.0456","4.761905","14259828","679039","59988714860","2856605470"
"2026/01","삼성전자우","005935","KOSPI","117400","117900","94400","2.629701","1.070746",,,"0.000004347","4202822.3332","4.761905","94302838","4490611","10111189497969","481485214189"
"2026/01","한온시스템","018880","KOSPI","3275","3400","2800","2.611673","-0.912909",,,"0.000095852","7292821.8984","0","239801648","11419126","755917994894","35996094995"
"2026/01","현대코퍼레이션홀딩스","227840","KOSPI","12240","12400","11570","1.406731","-1.044015",,,"0.005477256","42667.2758","4.761905","429326","20444","5120442395","243830590"
"2026/01","솔루스첨단소재1우","33637K","KOSPI","2145","2190","1968","1.099799","0.318238",,,"0.013914376","47879.0338","23.809524","686517","32691","1414268963","67346141"
"2026/01","유진투자증권","001200","KOSPI","4285","4310","3420","3.233476","5.078307",,,"0.000452897","1210722.3859","9.52381","38799263","1847584","154955944630","7378854506"
"2026/01","대신밸류리츠","0030R0","KOSPI","4495","4600","4470","0.563047","1.530146",,,"0.001971488","155542.5546","14.285714","892563","42503","4024353390","191635876"
"2026/01","파미셀","005690","KOSPI","14090","14710","12540","2.409557","0.189798",,,"0.0001569","1026629.8335","0","17055668","812175","234861680705","11183889557"
"2026/01","인스코비","006490","KOSPI","662","792","534","8.740466","5.898375",,,"0.004459067","509075.9369","0","47029019","2239477","33415735805","1591225515"
"2026/01","아남전자","008700","KOSPI","1379","1447","1360","1.804067","0.636281",,,"0.001158411","2678082.2625","0","24412120","1162482","34588547440","1647073688"
"2026/01","S-Oil","010950","KOSPI","105900","105900","80300","3.094701","-0.249155",,,"0.000068158","287557.4505","0","7865104","374529","721755580050","34369313336"
"2026/01","모나리자","012690","KOSPI","2225","2275","1995","2.596014","6.483423",,,"0.004125408","818062.6456","14.285714","29480685","1403842","70252378024","3345351334"
"2026/01","DSR제강","069730","KOSPI","3810","3885","3665","1.400459","3.837051",,,"0.009545957","60060.2075","4.761905","717851","34183","2714611467","129267213"
"2026/01","HD현대마린엔진","071970","KOSPI","88500","101200","85000","4.022148","0.078816",,,"0.000082363","339381.9496","0","8413956","400665","782336635700","37254125510"
"2026/01","주성코퍼레이션","109070","KOSPI","837","854","800","1.156795","3.058818",,,"0.008339135","393274.1243","9.52381","3644540","173550","3060217230","145724630"
"2026/01","전방","000950","KOSPI","36700","37750","35350","2.025152","0.355273",,,"0.016698033","2505.8177","9.52381","55360","2636","2015716275","95986489"
"2026/01","부광약품","003000","KOSPI","4015","4040","3640","1.909571","0.431734",,,"0.000926505","701973.9185","0","10634223","506392","41440918477","1973377070"
"2026/01","세방전지","004490","KOSPI","63800","64900","61300","0.933201","-0.731128",,,"0.000272473","63126.9503","14.285714","1012722","48225","63686124550","3032672598"
"2026/01","조광피혁","004700","KOSPI","69500","73700","64500","2.941133","1.09561",,,"0.006700907","6770.1854","4.761905","98523","4692","6859173300","326627300"
"2026/01","코리아써키트2우B","00781K","KOSPI","14710","14710","10440","2.680363","6.580767",,,"0.028539883","4875.2132","0","124984","5952","1573924960","74948808"
"2026/01","삼성전기우","009155","KOSPI","120600","128900","120600","1.876897","2.402302",,,"0.000430119","65713.1446","0","578597","27552","71534481900","3406403900"
"2026/01","롯데관광개발","032350","KOSPI","25150","25150","20750","3.491613","-0.368304",,,"0.000148885","373792.3614","4.761905","16554567","788313","366388158275","17447055156"
"2026/01","모나용평","070960","KOSPI","3170","3400","3150","1.199885","0.508215",,,"0.003777414","95960.1641","14.285714","1740333","82873","5603431556","266830074"
"2026/01","드림텍","192650","KOSPI","7910","8190","6870","2.508574","1.884979",,,"0.000496357","433285.2048","0","11634923","554044","86830077910","4134765615"
"2026/01","코스맥스","192820","KOSPI","202500","202500","172800","2.71324","2.841301",,,"0.000092447","189310.9336","0","2121835","101040","389876105450","18565528831"
"2026/01","유한양행","000100","KOSPI","108000","114500","102800","1.64657","1.018047",,,"0.000023818","723122.7396","9.52381","9325878","444089","1019635043500","48554049690"
"2026/01","페이퍼코리아","001020","KOSPI","613","619","600","1.021093","-0.532977",,,"0.043381208","72857.2849","14.285714","1007397","47971","611451553","29116741"
"2026/01","종근당홀딩스","001630","KOSPI","50000","51200","44500","1.81925","2.379905",,,"0.002177272","15022.4363","9.52381","398189","18961","19547575500","930836929"
"2026/01","삼익악기","002450","KOSPI","1168","1225","1142","0.929678","-0.610902",,,"0.00648705","299089.3037","4.761905","2695981","128380","3140654519","149554977"
"2026/01","롯데정밀화학","004000","KOSPI","47450","48550","41950","1.818584","0.375574",,,"0.000542042","107479.6607","4.761905","1243364","59208","56211084350","2676718302"
"2026/01","농심","004370","KOSPI","407500","428500","405500","1.000804","-0.419041",,,"0.000061048","59003.3255","4.761905","664088","31623","273617778784","13029418037"
"2026/01","삼립","005610","KOSPI","50500","51900","50000","0.758757","0.386439",,,"0.001462511","15308.17","14.285714","185105","8815","9400320600","447634314"
"2026/01","넥센","005720","KOSPI","5980","6150","5520","1.769428","-0.159031",,,"0.005384481","88288.4966","4.761905","1185362","56446","6855373060","326446336"
"2026/01","이건산업","008250","KOSPI","4205","4725","4010","1.646114","-0.342434",,,"0.007788218","39610.7998","4.761905","728990","34714","3071730610","146272886"
"2026/01","KCTC","009070","KOSPI","6740","6740","6090","3.240134","-0.814759",,,"0.000468345","519840.0729","0","26042960","1240141","170432693785","8115842561"
"2026/01","신원","009270","KOSPI","1408","1553","1392","1.228927","-0.314132",,,"0.001103199","1276498.2771","0","14239518","678072","20613127515","981577501"
"2026/01","S-Oil우","010955","KOSPI","59900","59900","46550","2.459533","2.616596",,,"0.001103925","28716.1293","9.52381","644220","30677","33057579300","1574170443"
"2026/01","대영포장","014160","KOSPI","1033","1075","1008","1.6017","3.521106",,,"0.00259849","502486.5531","4.761905","8576249","408393","8948807725","426133701"
"2026/01","유나이티드제약","033270","KOSPI","19080","19130","18130","1.082775","-0.361972",,,"0.00149638","130224.8083","0","667486","31785","12483342105","594444862"
"2026/01","하이스틸","071090","KOSPI","3640","3875","3275","3.576463","2.441172",,,"0.002938627","193903.1458","0","14462910","688710","57135236126","2720725530"
"2026/01","CJ CGV","079160","KOSPI","6050","6200","5760","1.229615","1.617913",,,"0.000295039","881425.1056","4.761905","10333914","492091","62130486470","2958594594"
"2026/01","JW홀딩스","096760","KOSPI","3980","3980","3460","1.899153","-1.065348",,,"0.003630444","141171.6085","0","2888646","137555","10633814877","506372137"
"2026/01","삼양사우","145995","KOSPI","37450","37450","35800","1.034807","-0.44525",,,"0.053555158","1071.9167","23.809524","19599","933","719835750","34277893"
"2026/01","롯데웰푸드","280360","KOSPI","116300","116300","106300","1.341599","-0.028745",,,"0.000547851","28188.0284","0","381656","18174","42365547600","2017407029"
"2026/01","SK스퀘어","402340","KOSPI","570000","570000","392000","3.349829","-1.502623",,,"0.000012015","475602.4982","4.761905","10828557","515646","4894155177483","233055008452"
"2026/01","신한서부티엔디리츠","404990","KOSPI","3785","3905","3595","0.968973","0.409",,,"0.002076999","212004.7668","9.52381","2235409","106448","8326685780","396508847"
"2026/01","한국앤컴퍼니","000240","KOSPI","26950","27150","24550","2.307977","2.168965",,,"0.000617672","104945.2097","4.761905","2141562","101979","55704439850","2652592374"
"2026/01","오리온홀딩스","001800","KOSPI","20900","21200","19440","1.704917","-0.004856",,,"0.000537073","143667.5686","4.761905","2288146","108959","46681795555","2222942645"
"2026/01","삼영전자","005680","KOSPI","11360","11360","10160","1.322399","0.689859",,,"0.002584582","77342.5992","9.52381","769824","36658","8202408585","390590885"
"2026/01","원림","005820","KOSPI","14480","15020","14220","0.883885","0.263858",,,"0.035450181","5432.9156","9.52381","38087","1814","553517355","26357969"
"2026/01","우성","006980","KOSPI","16730","16730","16010","0.793971","2.761823",,,"0.011205375","12792.4421","9.52381","64055","3050","1041565000","49598333"
"2026/01","한국특강","007280","KOSPI","1370","1462","1370","1.142497","-0.311016",,,"0.01133003","222114.9903","0","1638066","78003","2290393310","109066348"
"2026/01","한화솔루션","009830","KOSPI","27650","29700","26100","2.855219","-0.702216",,,"0.00005333","902977.7454","4.761905","33891118","1613863","955511501225","45500547677"
"2026/01","한국무브넥스","010100","KOSPI","5790","7240","4460","8.00501","7.882148",,,"0.000405951","1324247.4558","4.761905","62376591","2970314","384300010919","18300000520"
"2026/01","영흥","012160","KOSPI","463","506","457","1.850709","-0.589333",,,"0.037447584","147934.3365","4.761905","2760615","131458","1345116635","64053173"
"2026/01","한화에어로스페이스","012450","KOSPI","1300000","1330000","946000","3.716991","1.059396",,,"0.00000775","254081.8651","4.761905","5488055","261336","6587686601729","313699361987"
"2026/01","LG유플러스","032640","KOSPI","16000","16320","14350","2.156533","4.685525",,,"0.000102064","2692807.1953","0","20258330","964682","309458668010","14736127048"
"2026/01","KSS해운","044450","KOSPI","9700","9700","8590","1.823758","7.455411",,,"0.001281388","201400.5882","9.52381","2670850","127183","24435211795","1163581514"
"2026/01","농심홀딩스","072710","KOSPI","88500","90400","86100","1.047785","1.43538",,,"0.000816321","26702.3688","4.761905","251043","11954","22091295450","1051966450"
"2026/01","이리츠코크렙","088260","KOSPI","4750","4785","4610","0.615352","3.304266",,,"0.001324059","145149.3088","28.571429","1222856","58231","5731714775","272938799"
"2026/01","아모레퍼시픽우","090435","KOSPI","51500","52400","43600","2.60616","-0.41724",,,"0.00145353","34730.3782","9.52381","602773","28703","28333243300","1349202062"
"2026/01","LF","093050","KOSPI","19250","19250","17170","1.859873","1.285113",,,"0.001452266","69969.4706","0","1118260","53250","19887144395","947006876"
"2026/01","효성ITX","094280","KOSPI","12560","12700","12240","0.742441","-0.814344",,,"0.002691447","63109.9892","0","432728","20606","5388450585","256592885"
"2026/01","LX세미콘","108320","KOSPI","54700","55000","50000","1.707658","2.408171",,,"0.000299504","135916.9581","0","1832360","87255","95076245525","4527440263"
"2026/01","LX하우시스우","108675","KOSPI","16590","17035","16550","0.397866","4.820199",,,"0.004660137","15628.299","14.285714","83793","3990","1394449635","66402364"
"2026/01","잇츠한불","226320","KOSPI","11410","11890","10950","1.871191","8.584363",,,"0.003922827","36260.9884","4.761905","492671","23461","5620478170","267641818"
"2026/01","두산밥캣","241560","KOSPI","58800","62900","56700","3.203888","5.721503",,,"0.000108971","334867.2775","4.761905","6709437","319497","404260043800","19250478276"
"2026/01","코람코라이프인프라리츠","357120","KOSPI","4545","4545","4385","0.571098","1.673909",,,"0.000761458","397499.8431","14.285714","2697737","128464","11961459246","569593297"
"2026/01","한컴라이프케어","372910","KOSPI","3010","3070","2830","1.750018","-0.071528",,,"0.001933018","487158.9867","9.52381","15891222","756725","50220067829","2391431801"
"2026/01","하이트진로","000080","KOSPI","17600","18250","17450","1.040156","0.316092",,,"0.000244622","408077.5822","0","4049593","192838","72433661430","3449221973"
"2026/01","SP삼화","000390","KOSPI","6960","7730","6620","2.070579","2.595531",,,"0.000453499","688419.5326","4.761905","9555595","455028","66878841550","3184706740"
"2026/01","한양증권","001750","KOSPI","20450","20900","18450","1.908641","0.473995",,,"0.001927562","46163.0564","4.761905","783219","37296","15087480100","718451433"
"2026/01","SHD","001770","KOSPI","17980","18100","17590","1.010511","0.946297",,,"0.034893114","5880.67","9.52381","35405","1686","629549850","29978564"
"2026/01","세기상사","002420","KOSPI","4950","5430","4845","1.497024","-0.8273",,,"0.015777225","22066.9495","4.761905","474787","22609","2413045469","114906927"
"2026/01","제일파마홀딩스","002620","KOSPI","8050","8300","7850","1.040613","-0.051145",,,"0.021888422","11682.5828","9.52381","104500","4976","836462350","39831540"
"2026/01","대원제약","003220","KOSPI","11570","12000","11260","1.256862","-0.139421",,,"0.002263891","94571.771","0","851127","40530","9791861690","466279128"
"2026/01","대상우","001685","KOSPI","17110","17390","16700","0.717669","-0.210036",,,"0.003836791","26889.0259","0","238940","11378","4072158960","193912331"
"2026/01","신영증권","001720","KOSPI","176600","178500","129300","4.614044","0.502357",,,"0.000498744","33390.0714","0","847335","40349","129916893800","6186518752"
"2026/01","삼화콘덴서","001820","KOSPI","31600","31950","28350","1.770399","-1.260155",,,"0.000884608","75455.493","0","1356996","64619","41008496650","1952785555"
"2026/01","대신증권우","003545","KOSPI","23000","23000","20650","1.102284","-0.181133",,,"0.000362482","151560.8167","9.52381","2322286","110585","50061703300","2383890633"
"2026/01","삼성공조","006660","KOSPI","13640","14480","13480","1.446717","-0.147341",,,"0.001001805","109683.9814","9.52381","1627983","77523","22472793585","1070133028"
"2026/01","이수페타시스","007660","KOSPI","117500","125400","107000","3.806358","-1.008168",,,"0.00001664","1465352.5537","0","32167773","1531799","3735479088200","177879956581"
"2026/01","디와이덕양","024900","KOSPI","2175","2310","2075","2.108413","1.469873",,,"0.004383271","248926.1601","4.761905","4116462","196022","9296291529","442680549"
"2026/01","다올투자증권","030210","KOSPI","4080","4080","3385","2.265974","1.040704",,,"0.002746999","159909.722","19.047619","3982198","189628","14771745686","703416461"
"2026/01","NC","036570","KOSPI","234500","247500","214000","3.454498","2.272323",,,"0.000049339","166305.7507","0","3515544","167407","811351193250","38635771107"
"2026/01","한미글로벌","053690","KOSPI","18790","19260","17000","2.28123","2.79501",,,"0.00062621","323584.4363","0","2969617","141410","55483397365","2642066541"
"2026/01","동인기연","111380","KOSPI","14400","14490","13190","1.440432","0.764639",,,"0.011946345","14272.899","0","211895","10090","2885497060","137404622"
"2026/01","영원무역","111770","KOSPI","90900","90900","79300","2.79643","1.498241",,,"0.000342209","84571.7103","0","1522792","72514","128643839550","6125897121"
"2026/01","씨에스윈드","112610","KOSPI","40650","41250","39500","1.524976","-0.258502",,,"0.000140031","407875.1182","0","4627534","220359","186692802350","8890133445"
"2026/01","기아","000270","KOSPI","152600","172100","120600","4.529558","-0.215468",,,"0.000010889","1525046.3439","0","49505362","2357398","7411892454135","352947259721"
"2026/01","신풍","002870","KOSPI","1026","1133","1026","2.075944","-0.521573",,,"0.011056207","278068.0777","0","4465986","212666","4774006888","227333661"
"2026/01","한화솔루션우","009835","KOSPI","21000","22800","20000","2.27909","-0.896666",,,"0.00618651","8922.9888","4.761905","326749","15559","7035937075","335044623"
"2026/01","OCI홀딩스","010060","KOSPI","115400","123600","101700","3.798286","0.539221",,,"0.000128245","227690.9451","0","3545637","168840","399855998150","19040761817"
"2026/01","화천기계","010660","KOSPI","6230","6230","4150","7.206931","13.536774",,,"0.001090533","793132.3399","4.761905","48168283","2293728","280474317226","13355919868"
"2026/01","영화금속","012280","KOSPI","968","1002","911","2.15537","5.958622",,,"0.004744494","405814.3016","9.52381","6944111","330672","6687504276","318452585"
"2026/01","웅진","016880","KOSPI","2445","2515","2200","3.908571","0.364544",,,"0.001737452","350307.5659","4.761905","15813276","753013","37045870621","1764089077"
"2026/01","SK가스","018670","KOSPI","233000","233000","219000","1.758227","-0.246807",,,"0.000445802","17227.0843","4.761905","301435","14354","68187549250","3247026155"
"2026/01","이구산업","025820","KOSPI","5930","6190","5540","3.305581","-0.94762",,,"0.000422087","673709.2159","0","27657203","1317010","163378667960","7779936570"
"2026/01","현대리바트","079430","KOSPI","6570","6910","6450","1.592855","0.930091",,,"0.003806974","80116.4933","4.761905","1095710","52177","7287770780","347036704"
"2026/01","전진건설로봇","079900","KOSPI","50600","52800","46550","2.689386","-0.390669",,,"0.00048582","57315.8628","0","2491629","118649","126342490950","6016309093"
"2026/01","한국콜마","161890","KOSPI","69900","69900","63000","1.537843","3.422322",,,"0.000079057","254313.8761","4.761905","4468257","212774","293432101035","13972957192"
"2026/01","디와이파워","210540","KOSPI","13110","14030","13080","1.870249","4.103586",,,"0.001370287","101149.6907","4.761905","1518397","72305","20590312065","980491051"
"2026/01","LX홀딩스","383800","KOSPI","8720","8720","7850","1.261071","0.361198",,,"0.000659099","418295.46","4.761905","3760749","179083","31093777694","1480656081"
"2026/01","동국씨엠","460850","KOSPI","5280","5280","5030","1.145946","-0.33574",,,"0.002392921","117786.1176","4.761905","1651099","78624","8481920500","403900976"
"2026/01","노루홀딩스","000320","KOSPI","21200","21500","19520","2.793665","0.46239",,,"0.004518198","20485.8576","0","644958","30712","13291063075","632907765"
"2026/01","노루홀딩스우","000325","KOSPI","31000","31100","29000","2.021172","1.071636",,,"0.103203056","605.4158","9.52381","12186","580","368648350","17554683"
"2026/01","넥센타이어1우B","002355","KOSPI","3730","3795","3575","1.400483","0.103984",,,"0.055092495","7612.3149","19.047619","190045","9050","699867228","33327011"
"2026/01","유화증권우","003465","KOSPI","2650","2785","2650","1.992415","-0.836111",,,"4.664595053","16373.3115","9.52381","238739","11369","634716845","30224612"
"2026/01","현대제철","004020","KOSPI","31250","34950","29050","3.057114","0.62343",,,"0.000081975","588995.5986","4.761905","19854430","945449","636807755089","30324178814"
"2026/01","대구백화점","006370","KOSPI","4990","5520","4965","1.395359","3.604487",,,"0.007834735","35684.2497","9.52381","536556","25550","2734129860","130196660"
"2026/01","코리아써우","007815","KOSPI","19990","19990","13510","6.380001","4.044556",,,"0.008906313","17339.6883","0","679077","32337","11559263475","550441118"
"2026/01","우진아이엔에스","010400","KOSPI","3930","4755","3930","4.147568","6.078022",,,"0.020237688","26348.8149","9.52381","690522","32882","2960225843","140963135"
"2026/01","진원생명과학","011000","KOSPI","1919","1979","1687","3.112348","-0.90522",,,"0.002032249","490380.0232","0","18835698","896938","34896246346","1661726016"
"2026/01","갤럭시아에스엠","011420","KOSPI","1968","2040","1839","2.72419","9.285037",,,"0.004399914","165816.496","9.52381","6485463","308832","12846047055","611716526"
"2026/01","키다리스튜디오","020120","KOSPI","3190","3615","3095","2.376525","1.982164",,,"0.005255096","89026.5216","0","2210322","105253","7214440343","343544778"
"2026/01","KPX케미칼","025000","KOSPI","48200","48400","45150","1.052471","-1.283505",,,"0.003878648","13474.5992","0","127697","6081","5911357850","281493231"
"2026/01","LG디스플레이","034220","KOSPI","11670","12660","11670","1.966861","-0.700526",,,"0.000056986","3025027.2013","0","53599589","2552361","653611738710","31124368510"
"2026/01","YG PLUS","037270","KOSPI","7150","7550","6680","2.62758","0.792999",,,"0.000190997","1684136.0291","4.761905","37172857","1770136","263553119145","12550148531"
"2026/01","테이팩스","055490","KOSPI","14870","15390","13420","2.512935","-0.456618",,,"0.005967134","19133.1371","4.761905","543924","25901","7928868635","377565173"
"2026/01","한국화장품","123690","KOSPI","10480","12200","10150","6.063424","7.571403",,,"0.000220991","641248.9698","4.761905","47116259","2243631","541823706645","25801128888"
"2026/01","한전산업","130660","KOSPI","13710","14750","10220","5.403603","6.981565",,,"0.000895162","1164680.526","4.761905","23926850","1139374","338763119615","16131577125"
"2026/01","시디즈","134790","KOSPI","21500","21550","19310","1.692009","3.424225",,,"0.025194737","2730.9265","4.761905","44672","2127","912754895","43464519"
"2026/01","JB금융지주","175330","KOSPI","25150","25300","23250","1.963592","1.182284",,,"0.000121938","533037.3258","4.761905","10104562","481170","245700050200","11700002390"
"2026/01","서연이화","200880","KOSPI","15070","16700","12520","4.555585","4.158948",,,"0.000432088","258831.3066","4.761905","16590379","790018","266510554435","12690978783"
"2026/01","일신방직","003200","KOSPI","13170","13190","11090","2.902543","0.304801",,,"0.002996422","75356.6025","0","1316132","62673","16195305405","771205019"
"2026/01","NPC","004250","KOSPI","3805","3880","3585","1.609122","-0.07054",,,"0.005472012","67962.8934","9.52381","1515333","72159","5668966894","269950804"
"2026/01","GS건설","006360","KOSPI","18770","19190","18450","1.815877","-0.195393",,,"0.000116763","624017.223","0","15212500","724405","286693539575","13652073313"
"2026/01","DN오토모티브","007340","KOSPI","25150","25650","23550","2.466507","0.716356",,,"0.000473539","151268.3761","4.761905","3314244","157821","81145318475","3864062785"
"2026/01","율촌화학","008730","KOSPI","27150","27900","25050","2.5704","2.511109",,,"0.000822628","74148.6825","0","1880324","89539","49718659825","2367555230"
"2026/01","삼양바이오팜","0120G0","KOSPI","95600","108400","50800","10.296948","0.460194",,,"0.000426921","68449.926","4.761905","4405560","209789","357385123150","17018339198"
"2026/01","한섬","020000","KOSPI","18590","18590","14850","3.075911","7.225291",,,"0.000698235","299749.8794","4.761905","3007769","143227","48221784770","2296275465"
"2026/01","동아지질","028100","KOSPI","17450","17960","16380","1.804029","0.970002",,,"0.001834925","49045.0475","0","884671","42127","15148759025","721369477"
"2026/01","LG전자우","066575","KOSPI","49950","54900","45150","2.998033","0.584372",,,"0.000274284","143787.6734","4.761905","3117804","148467","157085413075","7480257765"
"2026/01","GKL","114090","KOSPI","12850","14680","12770","1.489016","-0.19074",,,"0.000460512","220405.3794","4.761905","4830551","230026","65034453245","3096878726"
"2026/01","수산인더스트리","126720","KOSPI","24850","27100","20850","2.774786","0.508894",,,"0.001503159","81630.65","0","2030566","96694","50931756300","2425321729"
"2026/01","티엠씨","217590","KOSPI","15080","17600","12670","7.135533","7.215401",,,"0.000515541","460692.6399","0","16406524","781263","253467666690","12069888890"
"2026/01","두산퓨얼셀1우","33626K","KOSPI","7090","7500","6680","2.510188","-0.915603",,,"0.010531585","39027.4806","0","651191","31009","4680724880","222891661"
"2026/01","제이알글로벌리츠","348950","KOSPI","2330","2880","2310","3.582279","17.331499",,,"0.000524462","1478067.149","9.52381","19705172","938342","49543268522","2359203263"
"2026/01","티와이홀딩스","363280","KOSPI","2500","2650","2435","2.005875","1.191293",,,"0.007745467","100978.0167","4.761905","1469125","69958","3707353627","176540649"
"2026/01","남성","004270","KOSPI","810","878","809","1.001048","-0.606537",,,"0.026982273","89718.368","19.047619","962214","45820","798720411","38034305"
"2026/01","효성","004800","KOSPI","152800","159400","112500","3.880551","-0.101792",,,"0.000420149","35396.8618","0","1329102","63291","190069723485","9050939214"
"2026/01","롯데칠성우","005305","KOSPI","81100","81100","74700","1.159569","1.273966",,,"0.00283644","7115.0633","4.761905","95150","4531","7385003050","351666812"
