연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/03","키움제11호스팩","489480","KOSDAQ","2055","2100","2055","0.40061","0.830746",,,"0.914728613","15319.6226","33.333333","116728","5558","243284694","11584985"
"2026/03","선광","003100","KOSDAQ","20750","22600","19980","3.218028","1.753771",,,"0.003422698","32096.2465","4.761905","719361","34255","15279217710","727581796"
"2026/03","하나36호스팩","0101C0","KOSDAQ","2000","2015","1999","0.226338","0.61675",,,"0.003852008","73611.4401","42.857143","544514","25929","1091098979","51957094"
"2026/03","심텍홀딩스","036710","KOSDAQ","2395","2815","2245","6.067162","-0.531068",,,"0.005342929","141132.7243","0","8717587","415123","22558294624","1074204506"
"2026/03","우리엔터프라이즈","037400","KOSDAQ","960","1000","917","1.777018","0.697247",,,"0.0169208","171817.7777","4.761905","1854399","88305","1778130883","84672899"
"2026/03","카페24","042000","KOSDAQ","26400","30800","25700","5.431529","2.006337",,,"0.001112447","70776.0538","0","2442935","116330","70195095425","3342623592"
"2026/03","케이피엠테크","042040","KOSDAQ","157","191","157","5.124518","2.817379",,,"0.0236175","505322.4393","0","30225231","1439297","5305491164","252642436"
"2026/03","엑사이엔씨","054940","KOSDAQ","716","716","590","3.743075","5.004353",,,"0.015541887","214803.1297","9.52381","4390662","209079","2883406422","137305068"
"2026/03","유진로봇","056080","KOSDAQ","24300","32100","24300","6.102769","0.540317",,,"0.000305326","239747.7959","0","12677114","603672","375152988225","17864428011"
"2026/03","홈캐스트","064240","KOSDAQ","1918","2200","1730","4.830263","-0.137132",,,"0.013261109","73327.5006","4.761905","3448618","164220","6998918758","333281846"
"2026/03","디지털대성","068930","KOSDAQ","8400","9000","8390","2.026699","2.166847",,,"0.002927905","68095.3976","9.52381","961295","45776","8407498985","400357095"
"2026/03","에이치시티","072990","KOSDAQ","4275","5750","4275","4.153937","0.257908",,,"0.00474413","130057.3589","0","2904039","138288","14113623353","672077303"
"2026/03","LIG아큐버","073490","KOSDAQ","38050","45650","29400","9.620705","-0.071955",,,"0.0007768","136542.5346","0","6807935","324187","282430864400","13449088781"
"2026/03","덕산하이메탈","077360","KOSDAQ","9900","14130","9650","8.219079","-0.101447",,,"0.000403685","815080.1381","0","33260889","1583852","402517116375","19167481732"
"2026/03","LS증권","078020","KOSDAQ","6680","8330","6680","4.988258","1.213648",,,"0.001261729","404589.312","0","8449403","402353","64439788800","3068561371"
"2026/03","현대이지웰","090850","KOSDAQ","6290","6490","5900","3.20979","-1.064175",,,"0.005199099","132049.7158","0","2361115","112434","14690016715","699524605"
"2026/03","웨이브일렉트로","095270","KOSDAQ","4660","5990","4380","8.333922","1.514576",,,"0.004074338","170957.7236","0","7927813","377515","42187499896","2008928566"
"2026/03","씨젠","096530","KOSDAQ","21850","25250","21850","4.182276","2.855287",,,"0.000510627","152389.3892","4.761905","5005269","238346","114872612725","5470124415"
"2026/03","셀비온","308430","KOSDAQ","31400","31400","23050","6.135744","2.568725",,,"0.001069712","87039.7786","4.761905","2407488","114642","68011840450","3238659069"
"2026/03","LB인베스트먼트","309960","KOSDAQ","5160","6600","5160","5.628391","2.228201",,,"0.00574585","63740.26","0","2769613","131886","16268052750","774669179"
"2026/03","덕산테코피아","317330","KOSDAQ","18580","18580","14330","7.41528","1.463489",,,"0.002198607","56782.3773","0","3687595","175600","63565280030","3026918097"
"2026/03","웨이버스","336060","KOSDAQ","975","1039","881","3.371835","1.284794",,,"0.009817258","284825.202","0","5635716","268367","5616124961","267434522"
"2026/03","플라즈맵","405000","KOSDAQ","7150","8340","6000","5.337417","1.602415",,,"0.061591539","4307.8892","0","213469","10165","1583297630","75395125"
"2026/03","메쎄이상","408920","KOSDAQ","3080","3475","3025","3.026894","-0.457513",,,"0.014083722","43019.8699","0","1488234","70868","4817228796","229391847"
"2026/03","마녀공장","439090","KOSDAQ","12070","12610","11110","4.305432","1.518998",,,"0.006453864","33238.9179","0","890715","42415","10669136040","508054097"
"2026/03","엔비알모션","0004V0","KOSDAQ","18180","23850","16110","9.100882","5.478659",,,"0.000583723","206157.5762","0","16078605","765648","330604626280","15743077442"
"2026/03","신라섬유","001000","KOSDAQ","1875","2200","1875","3.42622","1.005871",,,"0.028792853","28461.0012","4.761905","1236420","58877","2537358458","120826593"
"2026/03","경남제약","053950","KOSDAQ","793","965","623","7.550597","1.108854",,,"0.003722594","2157608.539","0","92498335","4404683","81484291562","3880204360"
"2026/03","디에이피","066900","KOSDAQ","1405","1893","1363","5.319387","0.203455",,,"0.112642441","43670.3106","4.761905","584120","27815","938841764","44706751"
"2026/03","효성오앤비","097870","KOSDAQ","6080","6720","5550","4.300415","0.521391",,,"0.003503488","486331.9854","4.761905","14319939","681902","99134672950","4720698712"
"2026/03","동방선기","099410","KOSDAQ","4600","5400","4450","6.407434","2.323663",,,"0.00540196","70493.0852","4.761905","3182992","151571","16244448242","773545154"
"2026/03","티케이케미칼","104480","KOSDAQ","2250","2440","1750","6.817025","3.883227",,,"0.002011429","2016008.0165","4.761905","47628280","2268013","110731834905","5272944519"
"2026/03","동일금속","109860","KOSDAQ","7070","7500","7000","1.811734","7.480349",,,"0.051552726","5870.682","4.761905","108549","5169","787314395","37491162"
"2026/03","크리스에프앤씨","110790","KOSDAQ","3835","4385","3835","3.086285","1.918796",,,"0.022555268","39508.9386","0","478363","22779","1945044078","92621147"
"2026/03","제닉","123330","KOSDAQ","31250","32600","16570","8.991258","-0.383761",,,"0.001074333","61655.6763","4.761905","7720122","367625","207503578430","9881122782"
"2026/03","제이엔케이글로벌","126880","KOSDAQ","3570","3800","3320","3.636743","3.71832",,,"0.005436015","100037.6114","9.52381","2394810","114039","8815574869","419789279"
"2026/03","윈하이텍","192390","KOSDAQ","2020","2140","1890","3.524093","4.356183",,,"0.046792421","19697.8438","14.285714","495746","23607","992906587","47281266"
"2026/03","로보로보","215100","KOSDAQ","6400","8150","6400","5.716696","2.360575",,,"0.001836012","273868.9661","4.761905","6348237","302297","47617307960","2267490855"
"2026/03","넥슨게임즈","225570","KOSDAQ","11580","11640","10440","3.084895","6.278793",,,"0.000803383","181980.237","4.761905","3997861","190374","44682756820","2127750325"
"2026/03","소프트캠프","258790","KOSDAQ","1388","1399","1070","4.644714","2.886233",,,"0.023446598","131585.2504","0","3095991","147428","3951296121","188156958"
"2026/03","AP시스템","265520","KOSDAQ","19010","23800","19010","5.852329","0.137409",,,"0.001438138","136717.2255","4.761905","2877178","137008","62807222140","2990820102"
"2026/03","인투셀","287840","KOSDAQ","39700","49400","39500","6.709553","0.717847",,,"0.000932574","59314.059","0","2726677","129842","123737241700","5892249605"
"2026/03","PS일렉트로닉스","332570","KOSDAQ","4930","5390","4425","6.229549","1.453248",,,"0.001066815","357491.2196","0","18702323","890587","96248284363","4583251636"
"2026/03","더즌","462860","KOSDAQ","3200","3955","3200","5.630244","2.263962",,,"0.002041709","223891.9479","4.761905","11090655","528126","40339825703","1920944081"
"2026/03","삼양컴텍","484590","KOSDAQ","11610","15460","11610","6.967675","4.798856",,,"0.000405226","601630.901","0","27044125","1287815","383228348295","18248968966"
"2026/03","대륙제관","004780","KOSDAQ","3800","3970","3760","1.642951","1.936491",,,"0.01559916","90294.0901","0","690574","32884","2641193506","125771119"
"2026/03","디모아","016670","KOSDAQ","4005","4205","3550","3.7842","2.957921",,,"0.059803072","19728.5488","0","306092","14576","1200981732","57189606"
"2026/03","삼현철강","017480","KOSDAQ","4550","4695","4355","2.049139","2.647527",,,"0.014262379","32152.5437","0","468801","22324","2132562905","101550615"
"2026/03","우리기술","032820","KOSDAQ","20400","29300","12760","11.879459","1.465092",,,"0.00001399","16980234.8004","0","723586069","34456479","16410549143760","781454721131"
"2026/03","에이테크솔루션","071670","KOSDAQ","8320","9310","8110","4.729256","1.104439",,,"0.007147391","33351.2301","0","1260478","60023","11241216335","535296016"
"2026/03","티플랙스","081150","KOSDAQ","3340","3440","2720","3.187361","1.511846",,,"0.002543913","374828.5097","4.761905","18917312","900824","64151004151","3054809721"
"2026/03","쎄크","081180","KOSDAQ","11470","13100","10850","6.685806","1.977386",,,"0.002815083","126937.3824","0","3327153","158436","40981892085","1951518671"
"2026/03","로보스타","090360","KOSDAQ","56000","71900","56000","6.784734","2.247957",,,"0.001002174","43442.1672","0","1580562","75265","103990012850","4951905374"
"2026/03","한울소재과학","091440","KOSDAQ","2875","3505","2725","6.712576","1.42164",,,"0.006542102","192439.3731","0","5798001","276095","18010591453","857647212"
"2026/03","케이씨에스","115500","KOSDAQ","8510","9360","7780","4.645161","1.676675",,,"0.005167976","68146.2001","0","1992705","94891","17869631655","850934841"
"2026/03","대정화금","120240","KOSDAQ","13710","13910","12600","2.290067","1.966632",,,"0.004358028","73222.7825","0","537218","25582","7245426350","345020302"
"2026/03","싸이맥스","160980","KOSDAQ","23100","25600","19420","7.409626","0.375351",,,"0.000725022","209191.2624","4.761905","6818675","324699","155046556055","7383169336"
"2026/03","SGA솔루션즈","184230","KOSDAQ","525","593","525","3.726689","0.338602",,,"0.022545168","132122.7477","9.52381","6197548","295121","3467403975","165114475"
"2026/03","유바이오로직스","206650","KOSDAQ","13430","15180","13290","3.881828","3.905732",,,"0.000445061","293994.5393","0","8327843","396564","119521005210","5691476439"
"2026/03","롤링스톤","214610","KOSDAQ","2290","2655","2255","2.71727","2.336511",,,"0.037128285","7123.3926","33.333333","297289","19819","748657802","49910520"
"2026/03","코스맥스엔비티","222040","KOSDAQ","3780","3950","3100","4.254478","-0.01496",,,"0.016744705","48559.7101","0","1739395","82828","6313113305","300624443"
"2026/03","뉴트리","270870","KOSDAQ","4190","4420","4000","3.520995","1.627712",,,"0.040264339","17860.7531","4.761905","311595","14838","1326720272","63177156"
"2026/03","천보","278280","KOSDAQ","48400","52000","40500","6.731351","1.137665",,,"0.001420025","23430.0284","0","1563092","74433","75582955700","3599188367"
"2026/03","에이에프더블류","312610","KOSDAQ","1010","1073","894","5.098589","4.994016",,,"0.084362129","39846.9015","4.761905","686906","32710","676914367","32234017"
"2026/03","유일에너테크","340930","KOSDAQ","806","1116","778","7.291643","-0.677218",,,"0.003494321","1416363.3059","0","64408710","3067081","63876380248","3041732393"
"2026/03","지앤비에스 에코","382800","KOSDAQ","5880","5880","3365","7.366746","3.459384",,,"0.002228613","229719.1672","4.761905","26072282","1241537","122433136112","5830149339"
"2026/03","파두","440110","KOSDAQ","45950","71000","45950","7.237197","3.234076",,,"0.000055058","1148428.5339","0","36987493","1761309","2260264220975","107631629570"
"2026/03","루미르","474170","KOSDAQ","13300","16630","13000","6.607712","0.83082",,,"0.000712536","249420.6371","0","10999081","523766","169321130025","8062910954"
"2026/03","RF시스템즈","474610","KOSDAQ","10030","11360","5560","10.609037","0.136707",,,"0.000608649","940429.785","0","53108024","2528954","514509009095","24500429005"
"2026/03","하나34호스팩","484130","KOSDAQ","2080","2090","2050","0.698593","-0.665756",,,"0.164748802","12318.9635","23.809524","125576","5980","259601212","12361962"
"2026/03","엑세스바이오","950130","KOSDAQ","2780","3085","2780","3.091638","0.091692",,,"0.009568661","54896.43","14.285714","1808772","86132","5306241248","252678155"
"2026/03","위드텍","348350","KOSDAQ","9560","10610","8330","5.507763","0.62459",,,"0.00658723","55415.2776","0","2009744","95702","20322591335","967742445"
"2026/03","씨엔알리서치","359090","KOSDAQ","795","826","740","3.393569","3.837465",,,"0.019905636","60011.5394","19.047619","2826307","134586","2266287457","107918450"
"2026/03","E8","418620","KOSDAQ","1270","1400","1098","4.876107","-0.242761",,,"0.017805974","119494.0888","0","4891146","232912","6445356568","306921741"
"2026/03","큐리옥스바이오시스템즈","445680","KOSDAQ","101400","139600","89800","11.016291","1.34981",,,"0.000391621","86183.3864","0","6384191","304009","775610468900","36933831852"
"2026/03","키움히어로제1호스팩","466690","KOSDAQ","2040","2080","2035","0.595822","2.083349",,,"0.029110579","33646.602","23.809524","311320","14825","641090599","30528124"
"2026/03","도우인시스","484120","KOSDAQ","18700","22950","18020","6.091681","0.054774",,,"0.013322343","8559.1953","0","404655","19269","8478065225","403717392"
"2026/03","큐리오시스","494120","KOSDAQ","58800","76600","53300","9.15671","0.282134",,,"0.000781061","37524.4294","0","3275873","155994","220524883500","10501184929"
"2026/03","KCC건설","021320","KOSDAQ","6300","7590","5900","5.780671","1.232186",,,"0.008574431","84200.5994","0","2098819","99944","14366993220","684142534"
"2026/03","원익","032940","KOSDAQ","8900","11350","8900","6.75123","0.427232",,,"0.002741689","58131.2365","0","4108745","195655","43162550645","2055359555"
"2026/03","인지디스플레","037330","KOSDAQ","1343","1450","1300","3.293733","4.122917",,,"0.02429824","90711.5483","4.761905","1222722","58225","1693817547","80657978"
"2026/03","한국전자인증","041460","KOSDAQ","3850","4010","3560","3.534334","2.643892",,,"0.004494194","126283.5545","0","2568538","122311","9846989014","468904239"
"2026/03","이엘씨","041520","KOSDAQ","8540","9030","7350","3.337488","0.234464",,,"0.010686478","33049.0644","4.761905","678194","32295","5511553880","262454947"
"2026/03","신화인터텍","056700","KOSDAQ","1839","1880","1701","2.425555","3.593336",,,"0.01423549","137677.8114","4.761905","1149604","54743","2083026962","99191760"
"2026/03","동양에스텍","060380","KOSDAQ","1377","1410","1287","2.763769","3.295206",,,"0.051806991","51045.1395","4.761905","655352","31207","896775969","42703618"
"2026/03","서호전기","065710","KOSDAQ","42550","49600","42550","3.814303","4.809807",,,"0.002883137","18517.988","4.761905","404461","19260","18702080475","890575261"
"2026/03","우리산업홀딩스","072470","KOSDAQ","3490","4440","3490","5.315383","3.492992",,,"0.005296453","112129.0778","4.761905","9853705","469224","43942456069","2092497908"
"2026/03","휴온스글로벌","084110","KOSDAQ","66300","75300","53000","6.43963","3.670908",,,"0.000944175","32766.9219","0","1391099","66243","92615226800","4410248895"
