연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/04","삼일씨엔에스","004440","KOSPI","8220","10430","7330","3.967593","2.870984",,,"0.002195586","107269.0299","4.545455","4232559","192389","34723886965","1578358498"
"2026/04","풍산홀딩스","005810","KOSPI","45250","54800","35050","8.18944","7.29051",,,"0.000579539","466288.25","0","10873085","494231","553492922800","25158769218"
"2026/04","KCTC","009070","KOSPI","5930","6350","5630","3.339773","0.737554",,,"0.001867774","231081.5107","4.545455","5407777","245808","32976248050","1498920366"
"2026/04","삼호개발","010960","KOSPI","3995","4150","3695","2.18098","0.989781",,,"0.007736488","95181.5473","0","1240704","56396","4905082315","222958287"
"2026/04","에스원","012750","KOSPI","86100","93600","85700","1.895596","1.569584",,,"0.00041603","80415.829","4.545455","831325","37788","73822480100","3355567277"
"2026/04","LG유플러스","032640","KOSPI","15840","17600","15330","2.234565","5.246834",,,"0.000098937","1681673.3595","4.545455","20276718","921669","337679674826","15349076128"
"2026/04","한국가스공사","036460","KOSPI","39100","39200","34350","1.735928","1.331603",,,"0.000169684","446433.5403","0","5324653","242030","196415794950","8927990680"
"2026/04","대우건설","047040","KOSPI","35000","37150","16440","10.537948","1.142898",,,"0.000005086","27678182.2733","0","1026306112","46650278","26831506872375","1219613948744"
"2026/04","셀트리온","068270","KOSPI","200500","209000","193700","2.218977","0.0983",,,"0.000018374","437866.3226","0","9702788","441036","1963459698384","89248168108"
"2026/04","노루페인트","090350","KOSPI","8830","8980","8250","1.826844","-0.323313",,,"0.001212591","181798.15","4.545455","2906389","132109","25260337120","1148197142"
"2026/04","종근당","185750","KOSPI","85700","91000","85700","1.511416","-0.363296",,,"0.000519866","50216.3965","0","575715","26169","50769804650","2307718393"
"2026/04","동양우","001525","KOSPI","4410","4545","4330","1.621992","3.059927",,,"0.201775599","2026.6868","27.272727","50493","2295","224223445","10191975"
"2026/04","NPC우","004255","KOSPI","2400","2425","2370","0.706544","0.327947",,,"0.077260588","23639.6274","13.636364","181895","8268","434185735","19735715"
"2026/04","덕성우","004835","KOSPI","6860","7080","5860","2.996198","6.491565",,,"0.032694618","15071.3562","4.545455","519239","23602","3556605535","161663888"
"2026/04","태경케미컬","006890","KOSPI","8990","9480","8270","2.660169","0.981581",,,"0.000942935","227595.7678","4.545455","8355206","379782","77767733365","3534896971"
"2026/04","신원","009270","KOSPI","1384","1449","1291","2.039404","1.077302",,,"0.002701013","796084.3661","0","9041725","410988","12471469345","566884970"
"2026/04","조일알미늄","018470","KOSPI","1749","1951","1399","8.192749","4.067705",,,"0.000133817","28380261.5872","0","770024791","35001127","1371948580924","62361299133"
"2026/04","BGF","027410","KOSPI","5240","5300","4570","2.752578","-0.538717",,,"0.001326418","223913.7168","4.545455","7462510","339205","37090528347","1685933107"
"2026/04","신세계인터내셔날","031430","KOSPI","14870","15320","11790","2.187614","-0.495724",,,"0.001550583","103931.2019","0","2450635","111393","34139541865","1551797358"
"2026/04","YG PLUS","037270","KOSPI","5110","5340","4925","2.326577","-0.497193",,,"0.000982186","347740.4922","0","9544223","433828","49182862203","2235584646"
"2026/04","대한제강","084010","KOSPI","12660","13550","10040","4.235761","-0.680999",,,"0.002959286","52769.2109","0","3651211","165964","44757917160","2034450780"
"2026/04","삼양홀딩스","000070","KOSPI","69800","70000","64400","1.846733","-0.136999",,,"0.00231397","14496.3214","0","219555","9980","14919629650","678164984"
"2026/04","기아","000270","KOSPI","151800","160000","147400","2.872552","0.780047",,,"0.000012192","807798.2454","4.545455","23350996","1061409","3606056881930","163911676451"
"2026/04","한진","002320","KOSPI","19420","19680","18600","1.329218","1.144638",,,"0.002117045","69969.2243","4.545455","581622","26437","11197522550","508978298"
"2026/04","세방","004360","KOSPI","15930","16330","14800","2.057131","-0.269012",,,"0.002280176","52048.2651","0","1178768","53580","18092718665","822396303"
"2026/04","동일산업","004890","KOSPI","39750","40350","37150","1.749277","17.375291",,,"0.010346115","7312.8041","18.181818","58401","2655","2221926100","100996641"
"2026/04","롯데칠성우","005305","KOSPI","80300","82500","78400","0.875844","0.523163",,,"0.007038017","3689.776","4.545455","25729","1170","2064682000","93849182"
"2026/04","경인양행","012610","KOSPI","5090","5170","3940","3.028784","0.355248",,,"0.00161954","1028132.5993","0","16978783","771763","79021231504","3591874159"
"2026/04","한솔홈데코","025750","KOSPI","2745","2745","539","0.395549","22",,,"0.000097106","7616.021","95.454545","310858","310858","868449608","868449608"
"2026/04","HL홀딩스","060980","KOSPI","43450","44250","40600","1.42358","0.735957",,,"0.001389166","44025.0887","0","446768","20308","18956621800","861664627"
"2026/04","하이스틸","071090","KOSPI","4620","5240","3535","5.414223","1.209531",,,"0.001096521","2112798.1163","0","100568242","4571284","474147751913","21552170542"
"2026/04","휴비스","079980","KOSPI","3485","3640","2790","7.116845","13.086273",,,"0.001708582","1357802.9185","0","27508727","1250397","96739301453","4397240975"
"2026/04","AJ네트웍스","095570","KOSPI","5300","5360","5030","1.250245","-1.171997",,,"0.001285245","237659.194","0","4525684","205713","23327414315","1060337014"
"2026/04","미원홀딩스","107590","KOSPI","63300","65000","63300","0.539893","2.023806",,,"0.03444778","1177.8085","9.090909","10151","461","652915000","29677955"
"2026/04","에이플러스에셋","244920","KOSPI","10800","11440","10400","2.254961","0.916685",,,"0.002582572","161801.0112","13.636364","1910787","86854","20425524065","928432912"
"2026/04","하나제약","293480","KOSPI","9810","9920","9180","1.162442","0.052733",,,"0.003504217","48714.6153","4.545455","659844","29993","6321502365","287341017"
"2026/04","태원물산","001420","KOSPI","3050","3100","2805","2.163265","-0.255856",,,"0.139492759","11150.9953","0","204624","9301","609893369","27722426"
"2026/04","신풍","002870","KOSPI","1128","1246","1100","2.380786","2.282028",,,"0.006943","299654.6303","4.545455","5690361","258653","6752256825","306920765"
"2026/04","대한화섬","003830","KOSPI","124300","124600","117600","1.583855","1.561964",,,"0.03069584","1200.0764","0","22463","1021","2732833400","124219700"
"2026/04","신라교역","004970","KOSPI","9680","9760","9490","0.802274","4.251768",,,"0.00490301","65511.8788","4.545455","435663","19803","4207368605","191244028"
"2026/04","AK홀딩스","006840","KOSPI","8560","8700","8020","1.971565","-0.408802",,,"0.018417239","16296.6378","0","290353","13198","2459376385","111789836"
"2026/04","삼성중공업","010140","KOSPI","32350","34400","26800","3.605178","0.371497",,,"0.00001873","4447508.0719","0","134840321","6129106","4154927770296","188860353195"
"2026/04","화신","010690","KOSPI","12400","12990","10510","4.789655","-0.495155",,,"0.001449826","119475.4953","0","7010114","318642","84834161035","3856098229"
"2026/04","INVENI","015360","KOSPI","16070","81900","15600","2.094272","0.110064",,,"0.002034943","35400.7337","13.636364","774825","40780","14654672850","771298571"
"2026/04","두올","016740","KOSPI","5200","5200","4455","2.044017","0.232642",,,"0.003807107","192656.3528","4.545455","3104955","141134","15128509165","687659508"
"2026/04","동국씨엠","460850","KOSPI","6830","7180","5190","3.30313","1.554495",,,"0.002767593","275156.7674","0","13293331","604242","90081991845","4094635993"
"2026/04","현대지에프홀딩스","005440","KOSPI","14350","15500","12890","4.101384","-0.803512",,,"0.000789808","139728.1395","0","8168995","371318","118883512720","5403796033"
"2026/04","이건산업","008250","KOSPI","4065","4200","3665","2.039396","5.43217",,,"0.009981122","64150.0725","9.090909","1078112","49005","4338657896","197211723"
"2026/04","남선알미늄","008350","KOSPI","2105","3080","1632","9.247647","3.675027",,,"0.000082712","18447158.9146","4.545455","1440876479","65494385","3340832828930","151856037679"
"2026/04","고려아연","010130","KOSPI","1579000","1698000","1468000","2.951134","0.827882",,,"0.000043614","25985.5695","4.545455","1071797","48718","1559039726314","70865442105"
"2026/04","아센디오","012170","KOSPI","1341","1536","1217","3.050713","-1.076735",,,"0.031513518","44035.0066","0","2024493","92022","2799523253","127251057"
"2026/04","대영포장","014160","KOSPI","1195","1336","1127","4.074933","3.821237",,,"0.000254046","10390586.1634","4.545455","333296233","15149829","432727881063","19669449139"
"2026/04","현대글로비스","086280","KOSPI","227000","238500","208000","3.079522","-0.931887",,,"0.000064847","125540.1917","0","4191103","190505","944212576750","42918753489"
"2026/04","크라운제과우","26490K","KOSPI","9390","9440","9070","1.116096","0.43762",,,"0.16067877","1125.0833","13.636364","20755","943","192675975","8757999"
"2026/04","진에어","272450","KOSPI","6280","6740","6070","2.155332","2.162643",,,"0.00203837","124697.1328","9.090909","2425059","110230","15639570780","710889581"
"2026/04","대한전선","001440","KOSPI","56300","56300","28150","7.585316","4.250363",,,"0.000024455","4813819.896","0","268417503","12200796","11577106370625","526232107756"
"2026/04","제일연마","001560","KOSPI","12070","12180","10650","1.734996","0.596112",,,"0.018549642","15479.5087","4.545455","176348","8016","2014656310","91575287"
"2026/04","SB성보","003080","KOSPI","2695","2710","2610","0.54646","-0.07667",,,"0.017359566","22374.5941","31.818182","300872","13676","800042003","36365546"
"2026/04","서울식품","004410","KOSPI","158","179","158","2.046038","-0.103997",,,"0.000868392","5668498.6584","22.727273","215800852","11988936","36715252953","2039736275"
"2026/04","깨끗한나라","004540","KOSPI","2005","2120","1975","1.255448","0.691032",,,"0.002679759","311042.792","13.636364","4072413","185110","8328930638","378587756"
"2026/04","현대차2우B","005387","KOSPI","248000","260000","232500","2.678725","-0.8941",,,"0.000038994","140079.8339","4.545455","4552422","206928","1120523617575","50932891708"
"2026/04","미래에셋증권2우B","00680K","KOSPI","19510","21050","18770","3.764635","1.109161",,,"0.000347037","281840.4893","4.545455","8816184","400736","178259705825","8102713901"
"2026/04","호텔신라","008770","KOSPI","65500","69400","42900","3.503618","-0.000829",,,"0.000132562","191709.6914","4.545455","12406000","563909","717621735650","32619169802"
"2026/04","LS ELECTRIC","010120","KOSPI","278000","799000","179200","4.934381","0.194884",,,"0.000015878","499894.9217","13.636364","23246988","1223526","5497585824350","289346622334"
"2026/04","평화홀딩스","010770","KOSPI","4135","4135","3630","1.467666","-0.60236",,,"0.008667449","90531.2852","4.545455","977984","44454","3840509639","174568620"
"2026/04","모나리자","012690","KOSPI","2365","2405","2195","1.490183","-1.005825",,,"0.001215089","641610.966","13.636364","13176094","598913","30439226591","1383601209"
"2026/04","광전자","017900","KOSPI","10110","17780","3320","16.972071","-0.917736",,,"0.000127174","1939535.2542","9.090909","373567385","18678369","3822946095129","191147304756"
"2026/04","세아홀딩스","058650","KOSPI","162300","162700","153500","2.557988","4.113846",,,"0.003104082","4446.0395","0","78126","3551","12318559500","559934523"
"2026/04","에스디바이오센서","137310","KOSPI","8420","9310","7410","2.885377","0.859379",,,"0.001928437","136095.8238","4.545455","3257063","148048","27903765755","1268352989"
"2026/04","동아에스티","170900","KOSPI","44300","46600","42650","1.873654","-0.370981",,,"0.002716449","12008.9474","0","323774","14717","14584541425","662933701"
"2026/04","SK바이오팜","326030","KOSPI","99900","106400","94100","2.326894","0.940432",,,"0.000090199","267753.5066","0","3679606","167255","369674461450","16803384611"
"2026/04","한솔홀딩스","004150","KOSPI","3350","3455","3170","1.641779","0.730452",,,"0.002412775","145226.2376","18.181818","3321198","150964","11081546783","503706672"
"2026/04","한화솔루션","009830","KOSPI","50700","50700","35600","4.260606","-1.023894",,,"0.000022847","2149355.1545","0","102864747","4675670","4657502611775","211704664172"
"2026/04","유니온머티리얼","047400","KOSPI","1778","1854","1590","2.948823","2.33153",,,"0.001417533","575530.5783","0","22222039","1010093","38808691777","1764031444"
"2026/04","스카이라이프","053210","KOSPI","4925","5020","4565","1.482518","1.874721",,,"0.003551667","130942.178","0","1306560","59389","6305806843","286627584"
"2026/04","조선선재","120030","KOSPI","101200","103500","96200","1.30368","2.048889",,,"0.010313012","1694.2694","13.636364","20735","943","2083962450","94725566"
"2026/04","한국콜마","161890","KOSPI","88700","91600","74700","2.080885","-0.971158",,,"0.000089132","203455.1274","4.545455","5130692","233213","429304071450","19513821430"
"2026/04","드림텍","192650","KOSPI","6710","6870","6240","2.520864","1.573214",,,"0.001177522","352466.1925","4.545455","6205403","282064","41230861150","1874130052"
"2026/04","한화리츠","451800","KOSPI","5970","6850","5140","3.099151","6.996673",,,"0.001616144","276545.8197","0","5259160","239053","31333419565","1424246344"
"2026/04","유수홀딩스","000700","KOSPI","6250","6670","5920","2.830497","5.326098",,,"0.003947462","83968.6365","0","1421338","64606","8932688035","406031274"
"2026/04","JW중외제약","001060","KOSPI","31200","32500","28600","3.071069","1.108522",,,"0.000975771","59655.5685","9.090909","1603626","72892","49965643675","2271165622"
"2026/04","LG","003550","KOSPI","99100","99100","84800","2.085784","-0.092274",,,"0.000082838","273335.9582","0","5199083","236322","482973892580","21953358754"
"2026/04","LG우","003555","KOSPI","71300","71600","64400","1.522065","0.710234",,,"0.002479651","12444.7836","4.545455","163111","7414","11216188250","509826739"
"2026/04","코리안리","003690","KOSPI","12350","12620","11800","1.245755","-0.558481",,,"0.000300058","383442.468","4.545455","6542399","297382","79842860025","3629220910"
"2026/04","롯데지주우","00499K","KOSPI","29650","30300","28650","1.232201","9.590719",,,"0.039069311","1673.5641","22.727273","23385","1063","676553800","30752445"
"2026/04","휴스틸","005010","KOSPI","6820","7120","5030","5.484852","2.041132",,,"0.000182554","1470603.201","13.636364","126569401","5753155","783087740440","35594897293"
"2026/04","금비","008870","KOSPI","44950","45600","44850","0.505895","3.062478",,,"0.014612175","2800.9909","13.636364","14746","670","666217925","30282633"
"2026/04","지누스","013890","KOSPI","12910","12910","10370","1.634427","0.641042",,,"0.00460583","50164.5922","4.545455","553380","25154","6502607650","295573075"
"2026/04","NICE평가정보","030190","KOSPI","15300","16880","14920","2.32535","1.110585",,,"0.001819449","155924.7016","0","2261103","102777","36171640487","1644165477"
"2026/04","세진중공업","075580","KOSPI","20550","21550","15900","4.196031","-0.317653",,,"0.000650657","360659.11","0","7765495","352977","150363175850","6834689811"
"2026/04","진양홀딩스","100250","KOSPI","3105","3105","2970","0.580771","-0.407346",,,"0.003346285","125636.9835","4.545455","1162690","52850","3547449383","161247699"
"2026/04","메타케어","118000","KOSPI","208","240","208","2.404845","3.23915",,,"0.008548619","343440.3061","50","26905305","1582665","6415952395","377408964"
"2026/04","토니모리","214420","KOSPI","7610","7780","6250","3.027235","2.360273",,,"0.001957553","203083.4651","4.545455","5357868","243539","39381477455","1790067157"
"2026/04","한화갤러리아","452260","KOSPI","3070","3480","2340","7.450597","10.595902",,,"0.000556526","5258151.7893","0","176772741","8035125","564946409072","25679382231"
"2026/04","흥국화재","000540","KOSPI","4415","4530","4105","2.622548","0.661508",,,"0.00567857","90399.8206","9.090909","1825553","82980","7987504620","363068392"
"2026/04","부국증권우","001275","KOSPI","36200","38550","35200","2.080096","13.503167",,,"0.01110551","5834.2051","4.545455","70902","3223","2587919300","117632695"
"2026/04","KCC","002380","KOSPI","555000","576000","457000","4.187636","2.415422",,,"0.000144242","38426.7944","0","767043","34866","402085154750","18276597943"
"2026/04","유안타증권","003470","KOSPI","5250","5540","4450","3.35853","1.283188",,,"0.000978796","489329.2335","0","13222591","601027","67488969904","3067680450"
"2026/04","한국전자홀딩스","006200","KOSPI","801","903","775","4.493598","2.918934",,,"0.003478343","762560.6046","18.181818","28860826","1518991","25202899611","1326468401"
"2026/04","신풍제약","019170","KOSPI","11690","14090","10100","6.835129","9.771751",,,"0.001722426","154318.2571","0","12525869","569358","159593253100","7254238777"
"2026/04","백산","035150","KOSPI","12400","12980","12400","1.519993","0.342991",,,"0.003713941","52123.2559","9.090909","674010","30637","8549998675","388636303"
"2026/04","LG화학","051910","KOSPI","397000","407500","302000","2.999716","-0.369713",,,"0.00002192","324562.9459","4.545455","7206898","327586","2589742544709","117715570214"
"2026/04","신한지주","055550","KOSPI","99900","100000","91400","2.000238","4.083939",,,"0.000011666","4252467.383","4.545455","22178865","1008130","2171993369983","98726971363"
"2026/04","영원무역","111770","KOSPI","82900","85600","79700","1.88325","1.653125",,,"0.000252847","124811.8733","4.545455","1469454","66793","121914086130","5541549370"
"2026/04","선진","136490","KOSPI","10720","11040","9890","2.391591","0.861477",,,"0.002054832","99246.9647","0","1991628","90529","20977013755","953500625"
"2026/04","유유제약1우","000225","KOSPI","4450","4480","4240","0.916203","0.821195",,,"0.039115304","23481.871","9.090909","226521","10296","984682530","44758297"
"2026/04","케이비아이동국실업","001620","KOSPI","642","688","620","2.413799","0.835815",,,"0.004922372","835674.8483","27.272727","10959580","644681","7171031773","421825398"
"2026/04","한진중공업홀딩스","003480","KOSPI","6160","6300","4600","2.713983","0.244664",,,"0.004933306","85224.1389","0","2481450","112793","13599053971","618138817"
"2026/04","미창석유","003650","KOSPI","125100","125100","114700","1.474839","-0.41456",,,"0.004274272","2677.6066","4.545455","50860","2312","6050934850","275042493"
"2026/04","현대차","005380","KOSPI","531000","556000","465500","3.840702","-0.186778",,,"0.000005597","664700.3855","4.545455","22337117","1015324","11546467536250","524839433466"
"2026/04","현대차우","005385","KOSPI","249000","261500","235000","3.082784","0.117364",,,"0.00009906","83533.5794","0","2001561","90980","495895830750","22540719580"
"2026/04","삼영전자","005680","KOSPI","15360","16130","14030","2.87604","-0.003392",,,"0.001841766","160780.4503","0","1823901","82905","27776405205","1262563873"
"2026/04","일양약품우","007575","KOSPI","11040","11650","10560","2.116615","2.74215",,,"0.149757809","1769.2079","13.636364","27406","1246","304814040","13855184"
"2026/04","한국내화","010040","KOSPI","1999","2015","1847","1.500761","2.14804",,,"0.012178159","97637.2744","4.545455","780210","35464","1523140930","69233679"
"2026/04","DB하이텍","000990","KOSPI","158500","159000","83300","5.561261","1.074688",,,"0.000077331","232545.6298","0","13058698","593577","1554808474100","70673112459"
"2026/04","국제약품","002720","KOSPI","4710","5040","4710","1.730679","-0.321034",,,"0.0017798","232646.7569","0","3823781","173808","18497544342","840797470"
"2026/04","에스엘","005850","KOSPI","62900","66500","54200","4.030106","-0.254963",,,"0.000299281","104847.3126","0","3936695","178941","237596756150","10799852552"
"2026/04","대양금속","009190","KOSPI","1536","1550","1288","2.878913","2.050165",,,"0.005210813","395965.9797","0","8064635","366574","11825870084","537539549"
"2026/04","일성건설","013360","KOSPI","1886","2140","1820","4.302466","6.208378",,,"0.00226896","944878.3815","0","30892425","1404201","65395650682","2972529576"
"2026/04","종근당바이오","063160","KOSPI","19510","20100","18470","1.393365","1.001745",,,"0.00453768","27115.8305","0","830296","37741","16998935390","772678881"
"2026/04","티와이홀딩스우","36328K","KOSPI","4080","4190","3975","1.782579","0.170405",,,"0.129628829","11919.3368","0","137265","6239","554357116","25198051"
"2026/04","HD현대마린솔루션","443060","KOSPI","265500","280500","170200","5.685619","1.966204",,,"0.000101426","166564.3374","0","7588128","344915","1711467928374","77793996744"
"2026/04","하이트진로","000080","KOSPI","17110","17500","16600","1.020715","1.124176",,,"0.000374939","301745.2401","4.545455","2468587","112209","42206266290","1918466650"
"2026/04","유한양행우","000105","KOSPI","76600","88000","76600","1.587452","1.568729",,,"0.007596514","3518.7409","4.545455","77085","3504","6256278100","284376277"
"2026/04","유니온","000910","KOSPI","4520","4610","4235","1.336292","-0.079506",,,"0.00218792","209618.3057","4.545455","2698630","122665","12063384571","548335662"
"2026/04","GS글로벌","001250","KOSPI","5110","5420","2595","8.182062","-0.052522",,,"0.000263782","2053893.6567","0","213997974","9727181","828463819700","37657446350"
"2026/04","한양증권","001750","KOSPI","28650","31000","24500","3.086266","-1.321911",,,"0.003583753","18706.2307","0","651804","29627","18497616125","840800733"
"2026/04","조흥","002600","KOSPI","147000","147000","141800","0.459143","1.830816",,,"0.014153477","2544.3196","4.545455","7906","359","1146204350","52100198"
"2026/04","한국쉘석유","002960","KOSPI","509000","509000","474000","1.590274","1.315221",,,"0.000898676","3341.8072","4.545455","56571","2571","28033296500","1274240750"
"2026/04","신영와코루","005800","KOSPI","15080","15430","14870","1.192417","2.447467",,,"0.011920164","13463.8675","4.545455","148769","6762","2254740680","102488213"
"2026/04","NH투자증권","005940","KOSPI","33650","35950","29750","3.465748","3.588851",,,"0.000070981","967146.3703","0","17570559","798662","593465572900","26975707859"
"2026/04","갤럭시아에스엠","011420","KOSPI","1840","1882","1694","1.910429","0.919864",,,"0.012078231","198899.9048","0","1557385","70790","2844904966","129313862"
"2026/04","세원정공","021820","KOSPI","15250","15670","14050","3.145482","1.75224",,,"0.013094782","12644.8306","0","280253","12739","4136830135","188037733"
"2026/04","팬오션","028670","KOSPI","5540","5730","4925","2.576964","0.342569",,,"0.000088123","3294184.8993","9.090909","85360609","3880028","462220743780","21010033808"
"2026/04","콘텐트리중앙","036420","KOSPI","6050","6200","5290","3.176775","0.798933",,,"0.006784373","55529.457","0","1334878","60676","7784198545","353827207"
"2026/04","KTis","058860","KOSPI","2875","2935","2720","1.300467","0.630124",,,"0.003504519","151235.3929","13.636364","2595046","117957","7360852119","334584187"
"2026/04","이연제약","102460","KOSPI","10790","11260","9880","1.757266","1.75796",,,"0.00257967","89877.0574","4.545455","843005","38318","8894685130","404303870"
"2026/04","롯데리츠","330590","KOSPI","4440","4845","4365","1.872902","17.072583",,,"0.000438924","1521059.184","4.545455","8545801","388446","40298370267","1831744103"
"2026/04","두산퓨얼셀2우B","33626L","KOSPI","11320","11320","9360","2.037243","0.645816",,,"0.078485438","4745.2339","4.545455","157025","7138","1643444975","74702044"
"2026/04","KR모터스","000040","KOSPI","431","475","405","2.485974","-0.245337",,,"0.016889226","280938.9173","0","11604950","527498","5293170240","240598647"
"2026/04","상상인증권","001290","KOSPI","1305","1515","1025","5.990865","-0.411737",,,"0.002411192","657766.3986","0","74954268","3407012","103165068639","4689321302"
"2026/04","동양","001520","KOSPI","804","826","741","2.117731","1.159951",,,"0.003573701","755538.5915","0","13268247","603102","10568614221","480391556"
"2026/04","모나미","005360","KOSPI","1728","1795","1650","1.392859","1.698525",,,"0.012226256","112449.8423","13.636364","1011110","45960","1739362164","79061917"
"2026/04","DB손해보험","005830","KOSPI","167600","175000","160300","2.449073","-0.762362",,,"0.000071088","167783.3769","0","3933116","178778","663481174618","30158235210"
"2026/04","동부건설","005960","KOSPI","9630","9790","7990","3.705879","5.239339",,,"0.000941371","274945.2293","0","5315197","241600","48448850435","2202220474"
"2026/04","미래에셋증권우","006805","KOSPI","21150","22800","20000","3.71721","1.504758",,,"0.000937947","127506.3128","0","2787182","126690","61637105585","2801686618"
"2026/04","경인전자","009140","KOSPI","22800","23700","21950","1.485148","0.668524",,,"0.015670972","4473.0973","9.090909","77447","3520","1770546350","80479380"
"2026/04","SK텔레콤","017670","KOSPI","95100","100500","77800","2.897009","1.14716",,,"0.000025307","838257.6806","0","22202251","1009193","2079551534050","94525069730"
"2026/04","대교","019680","KOSPI","1503","1615","1503","1.457078","-0.424646",,,"0.01136557","220071.4348","4.545455","2246157","102098","3482748655","158306757"
"2026/04","동아지질","028100","KOSPI","18000","18450","17650","1.821399","2.542914",,,"0.002017508","74567.6345","0","799829","36356","14437328160","656242189"
"2026/04","주성코퍼레이션","109070","KOSPI","1685","2330","1207","11.102119","2.834046",,,"0.003097668","1587002.8171","0","62096027","2822547","127415116072","5791596185"
"2026/04","한화손해보험","000370","KOSPI","6620","6870","6260","2.559917","0.607842",,,"0.000725879","559242.9002","0","8928493","405841","58896515840","2677114356"
"2026/04","천일고속","000650","KOSPI","201000","222000","201000","2.32559","0.767901",,,"0.003666282","2103.3754","0","44984","2045","9587992750","435817852"
"2026/04","만호제강","001080","KOSPI","5300","5600","5010","3.051304","3.431115",,,"0.012599767","24248.0966","9.090909","765587","34799","3976506315","180750287"
"2026/04","유화증권우","003465","KOSPI","3390","3405","3230","1.368255","3.78619",,,"0.290972336","4508.6695","13.636364","54201","2464","182073075","8276049"
"2026/04","태양금속","004100","KOSPI","3235","3640","2840","3.914524","2.303824",,,"0.000987675","463795.8761","0","18858998","857227","62131559172","2824161781"
"2026/04","성신양회","004980","KOSPI","11430","13230","9050","7.662009","9.022565",,,"0.002306204","146042.1747","0","16594364","754289","202681581035","9212799138"
"2026/04","이수페타시스","007660","KOSPI","150300","161400","101800","6.676612","2.017453",,,"0.000028833","1428106.0339","0","31956236","1452556","4345308697750","197514031716"
"2026/04","무림P&P","009580","KOSPI","3030","3750","2620","7.359542","12.451735",,,"0.001345007","8444213.1833","0","108028721","4910396","398873043285","18130592877"
"2026/04","에스엠벡셀","010580","KOSPI","2180","2180","1981","2.010408","0.303975",,,"0.002752411","196078.3229","4.545455","5989494","272250","12451848214","565993101"
"2026/04","우신시스템","017370","KOSPI","6120","6350","5620","1.462729","0.056163",,,"0.004799642","63578.7135","9.090909","860848","39129","5166983360","234862880"
"2026/04","한미반도체","042700","KOSPI","368000","373500","252000","6.652365","8.592587",,,"0.000013596","452920.6067","9.090909","22414851","1018857","7113201177000","323327326227"
"2026/04","CJ제일제당 우","097955","KOSPI","139100","140500","128800","0.94663","-0.239808",,,"0.001226931","6515.7263","9.090909","101026","4592","13698513150","622659689"
"2026/04","비상교육","100220","KOSPI","7030","7270","5630","2.791796","0.312847",,,"0.005193671","53464.9489","0","1706388","77563","11197825240","508992056"
"2026/04","경보제약","214390","KOSPI","6680","7640","6680","2.841968","1.815983",,,"0.000801979","337416.1334","13.636364","10129103","460414","75515701070","3432531867"
"2026/04","크라운제과","264900","KOSPI","8560","8740","8290","0.969109","-0.284616",,,"0.005486611","20325.3247","18.181818","353898","16086","3027175020","137598865"
"2026/04","SK케미칼","285130","KOSPI","59400","62400","51100","3.073561","1.484603",,,"0.000629494","48017.3353","9.090909","1211988","55090","69427263050","3155784684"
"2026/04","우리금융지주","316140","KOSPI","33350","35800","31850","2.117965","1.620403",,,"0.000022938","2679539.2547","9.090909","39502198","1795554","1339177940075","60871724549"
"2026/04","에코프로머티","450080","KOSPI","80300","86400","68500","4.14788","-0.994927",,,"0.000025838","889383.6089","0","45339164","2060871","3513696230900","159713465041"
"2026/04","하이트진로2우B","000087","KOSPI","14050","14130","13940","0.18951","3.940682",,,"0.010486838","14808.1892","13.636364","34035","1547","477552390","21706927"
"2026/04","두산2우B","000157","KOSPI","564000","564000","369000","4.354517","4.22572",,,"0.004289256","2065.9224","0","34507","1569","16190740500","735942750"
"2026/04","일동홀딩스","000230","KOSPI","9950","10490","9770","1.976597","0.362339",,,"0.007508057","33013.8373","4.545455","664036","30183","6781028340","308228561"
"2026/04","흥국화재우","000545","KOSPI","7020","7090","6820","1.295873","1.328538",,,"0.096752004","4673.9742","4.545455","61137","2779","425819610","19355437"
"2026/04","이화산업","000760","KOSPI","15790","16660","14920","2.240591","1.174321",,,"0.103822551","1693.1441","0","45841","2084","732857155","33311689"
"2026/04","고려산업","002140","KOSPI","2830","2865","2645","1.698086","-0.435933",,,"0.001257489","438853.8823","9.090909","9473800","430627","26426425736","1201201170"
"2026/04","코오롱글로벌","003070","KOSPI","11450","12450","10580","4.444835","1.152988",,,"0.002500991","89453.5747","0","2875469","130703","34393685250","1563349330"
"2026/04","대원제약","003220","KOSPI","10720","11060","10160","1.598683","0.219153",,,"0.004177078","53868.2332","4.545455","653144","29688","6916287580","314376708"
"2026/04","남양유업우","003925","KOSPI","38150","40400","37300","1.511636","1.587753",,,"0.004429108","15030.4467","9.090909","155865","7085","5976887575","271676708"
"2026/04","동부건설우","005965","KOSPI","20000","24150","18400","7.231364","14.115503",,,"0.02679596","3259.1604","4.545455","153514","6978","3321866690","150993940"
"2026/04","국도화학","007690","KOSPI","41800","44350","35200","3.324456","-0.10049",,,"0.003430945","10283.359","0","468139","21279","18942049950","861002270"
"2026/04","에넥스","011090","KOSPI","428","455","406","2.073892","-0.099254",,,"0.0191576","149699.3384","22.727273","3769910","221759","1617318621","95136389"
"2026/04","디와이","013570","KOSPI","5270","5320","4705","1.982255","1.202293",,,"0.003081374","142393.6651","0","2280150","103643","11490210377","522282290"
